
YBR009C                   494.00        hidden
YER006W                   494.00        hidden
YKL166C                   494.00        hidden
YMR318C                   494.00        hidden
YNL255C                   494.00        hidden
YPL037C                   494.00        hidden

YGR135W                   495.00        hidden
YHR143WA                  495.00        hidden
YIL004C                   495.00        hidden
YJR090C                   495.00        hidden
YOL117W                   495.00        hidden
YOR340C                   495.00        hidden
YPL153C                   495.00        hidden

YNL217W                   496.00        hidden
YNL243W                   496.00        hidden
YNL298W                   496.00        hidden
YOL146W                   496.00        hidden
YOR061W                   496.00        hidden
YPL082C                   496.00        hidden

YDR388W                   497.00        hidden
YIL004C                   497.00        hidden
YIL084C                   497.00        hidden
YJL092W                   497.00        hidden

YKL145W                   498.00        hidden
YLR096W                   498.00        hidden
YNL307C                   498.00        hidden
YOR061W                   498.00        hidden
YOR340C                   498.00        hidden

YAL034WA                  499.00        hidden
YBR160W                   499.00        hidden
YDR128W                   499.00        hidden
YDR388W                   499.00        hidden
YDR477W                   499.00        hidden
YER022W                   499.00        hidden
YGR052W                   499.00        hidden
YLL039C                   499.00        hidden
YNL236W                   499.00        hidden
YOR027W                   499.00        hidden
YPR161C                   499.00        hidden

YCL029C                   500.00        hidden
YDL028C                   500.00        hidden
YKL009W                   500.00        hidden
YKL166C                   500.00        hidden
YMR276W                   500.00        hidden
YPL082C                   500.00        hidden

YDL042C                   501.00        hidden
YGL181W                   501.00        hidden
YHR143WA                  501.00        hidden
YIL021W                   501.00        hidden
YNL307C                   501.00        hidden
YOR267C                   501.00        hidden
YPL131W                   501.00        hidden
YPL254W                   501.00        hidden
YPR019W                   501.00        hidden
YPR086W                   501.00        hidden

YMR047C                   502.00        hidden
YNL255C                   502.00        hidden
YOR340C                   502.00        hidden
YPL078C                   502.00        hidden

YGR052W                   503.00        hidden
YIL143C                   503.00        hidden
YNL030W                   503.00        hidden
YOR259C                   503.00        hidden

YBR041W                   504.00        hidden
YBR160W                   504.00        hidden
YKL014C                   504.00        hidden
YKL145W                   504.00        hidden
YLR103C                   504.00        hidden
YLR229C                   504.00        hidden
YNL255C                   504.00        hidden

YBL103C                   505.00        hidden
YHL007C                   505.00        hidden
YIL021W                   505.00        hidden
YJR090C                   505.00        hidden
YOR027W                   505.00        hidden
YOR332W                   505.00        hidden
YPL153C                   505.00        hidden
YPL235W                   505.00        hidden

YBR010W                   506.00        hidden
YOR117W                   506.00        hidden
YPR019W                   506.00        hidden

YAR007C                   507.00        hidden
YDR328C                   507.00        hidden
YER133W                   507.00        hidden
YFR014C                   507.00        hidden
YHR186C                   507.00        hidden
YNL243W                   507.00        hidden
YPL153C                   507.00        hidden
YPL254W                   507.00        hidden

YBR160W                   508.00        hidden
YCR008W                   508.00        hidden
YDL028C                   508.00        hidden
YHR027C                   508.00        hidden
YJR090C                   508.00        hidden
YMR276W                   508.00        hidden
YOR117W                   508.00        hidden

YCR072C                   509.00        hidden
YER006W                   509.00        hidden
YGR245C                   509.00        hidden
YOL051W                   509.00        hidden
YPL093W                   509.00        hidden
YPL248C                   509.00        hidden

YBL071WA                  510.00        hidden
YCR008W                   510.00        hidden
YFR014C                   510.00        hidden
YKL009W                   510.00        hidden
YLR096W                   510.00        hidden
YMR223W                   510.00        hidden
YMR318C                   510.00        hidden
YOR259C                   510.00        hidden
YOR267C                   510.00        hidden
YPL082C                   510.00        hidden

YAR007C                   511.00        hidden
YGL003C                   511.00        hidden
YGL181W                   511.00        hidden
YHL004W                   511.00        hidden
YHR052W                   511.00        hidden
YIR010W                   511.00        hidden
YJR090C                   511.00        hidden
YKL139W                   511.00        hidden
YML103C                   511.00        hidden

YDR388W                   512.00        hidden
YHL007C                   512.00        hidden
YJL041W                   512.00        hidden
YKL014C                   512.00        hidden
YLR103C                   512.00        hidden
YLR347C                   512.00        hidden
YNL243W                   512.00        hidden

YBL103C                   513.00        hidden
YDR477W                   513.00        hidden
YGR094W                   513.00        hidden
YHR027C                   513.00        hidden
YIL143C                   513.00        hidden
YLR438CA                  513.00        hidden
YMR318C                   513.00        hidden

YER022W                   514.00        hidden
YHR052W                   514.00        hidden
YLL039C                   514.00        hidden
YMR276W                   514.00        hidden
YOR267C                   514.00        hidden

YBR160W                   515.00        hidden
YDR328C                   515.00        hidden
YDR381W                   515.00        hidden
YDR477W                   515.00        hidden
YPL037C                   515.00        hidden

YBL003C                   516.00        hidden
YDR388W                   516.00        hidden
YLR438CA                  516.00        hidden
YNL217W                   516.00        hidden
YOL113W                   516.00        hidden
YPR086W                   516.00        hidden

YBR289W                   517.00        hidden
YGR179C                   517.00        hidden
YHR027C                   517.00        hidden
YPL235W                   517.00        hidden

YDR477W                   518.00        hidden
YJR090C                   518.00        hidden

YCR072C                   519.00        hidden
YER006W                   519.00        hidden
YER112W                   519.00        hidden
YGR179C                   519.00        hidden

YOL117W                   520.00        hidden
YPL093W                   520.00        hidden

YCL029C                   521.00        hidden
YDR388W                   521.00        hidden
YLL008W                   521.00        hidden
YOR259C                   521.00        hidden
YPL131W                   521.00        hidden

YGR094W                   522.00        hidden
YMR223W                   522.00        hidden
YPL169C                   522.00        hidden
YPL242C                   522.00        hidden

YIL084C                   523.00        hidden
YJL092W                   523.00        hidden

YBL103C                   524.00        hidden
YDL028C                   524.00        hidden
YHR027C                   524.00        hidden

YBR289W                   525.00        hidden
YHR084W                   525.00        hidden
YLR229C                   525.00        hidden
YNL255C                   525.00        hidden
YNL307C                   525.00        hidden
YOL012C                   525.00        hidden
YPL037C                   525.00        hidden

YGL181W                   526.00        hidden
YNL207W                   526.00        hidden
YOR267C                   526.00        hidden

YGL246C                   527.00        hidden
YGR179C                   527.00        hidden
YOR117W                   527.00        hidden
YPL153C                   527.00        hidden

YAR007C                   528.00        hidden
YGR094W                   528.00        hidden
YOL012C                   528.00        hidden
YOL146W                   528.00        hidden

YCR008W                   529.00        hidden
YDR128W                   529.00        hidden
YGR232W                   529.00        hidden
YNL255C                   529.00        hidden
YOR117W                   529.00        hidden
YPR086W                   529.00        hidden

YBR160W                   530.00        hidden
YNL217W                   530.00        hidden
YPR019W                   530.00        hidden

YCL029C                   531.00        hidden
YOR332W                   531.00        hidden
YPL093W                   531.00        hidden
YPL169C                   531.00        hidden

YBL003C                   532.00        hidden
YMR308C                   532.00        hidden
YNL236W                   532.00        hidden
YNL255C                   532.00        hidden
YNL298W                   532.00        hidden

CYC154                    533.00        hidden
YJL092W                   533.00        hidden
YNL217W                   533.00        hidden

YBR009C                   534.00        hidden
YGR094W                   534.00        hidden
YHR052W                   534.00        hidden
YIL084C                   534.00        hidden
YKL166C                   534.00        hidden
YPL093W                   534.00        hidden
YPL169C                   534.00        hidden
YPR135W                   534.00        hidden

YAR007C                   535.00        hidden
YKL009W                   535.00        hidden
YLR096W                   535.00        hidden
YNL236W                   535.00        hidden

YHR027C                   536.00        hidden
YIL143C                   536.00        hidden
YLR166C                   536.00        hidden
YOL004W                   536.00        hidden
YPL037C                   536.00        hidden
YPL242C                   536.00        hidden

YBR010W                   537.00        hidden
YBR160W                   537.00        hidden
YBR289W                   537.00        hidden
YDR128W                   537.00        hidden
YGR052W                   537.00        hidden
YGR232W                   537.00        hidden
YOL051W                   537.00        hidden
YPL153C                   537.00        hidden

YNL217W                   538.00        hidden

YCR072C                   539.00        hidden
YLR166C                   539.00        hidden

YIL021W                   540.00        hidden
YMR223W                   540.00        hidden

YBR289W                   541.00        hidden
YGL246C                   541.00        hidden
YLR166C                   541.00        hidden
YLR347C                   541.00        hidden
YOR117W                   541.00        hidden

YBR009C                   542.00        hidden
YBR041W                   542.00        hidden
YIR010W                   542.00        hidden
YLR438CA                  542.00        hidden
YNL298W                   542.00        hidden
YOR061W                   542.00        hidden
YPL153C                   542.00        hidden

YLR096W                   543.00        hidden
YLR103C                   543.00        hidden
YOR340C                   543.00        hidden

YGR135W                   544.00        hidden
YLR438CA                  544.00        hidden
YMR318C                   544.00        hidden
YOL113W                   544.00        hidden
YOL117W                   544.00        hidden
YOR027W                   544.00        hidden
YOR061W                   544.00        hidden
YPL242C                   544.00        hidden

YGR094W                   545.00        hidden
YNL207W                   545.00        hidden
YOR340C                   545.00        hidden
YPL131W                   545.00        hidden

YDR381W                   546.00        hidden
YER022W                   546.00        hidden
YLR166C                   546.00        hidden
YMR276W                   546.00        hidden
YOR117W                   546.00        hidden

YDL028C                   547.00        hidden
YER112W                   547.00        hidden
YIL004C                   547.00        hidden
YLR229C                   547.00        hidden
YOL113W                   547.00        hidden

YAR007C                   548.00        hidden
YBR289W                   548.00        hidden
YDR388W                   548.00        hidden
YLR096W                   548.00        hidden

YCR072C                   549.00        hidden
YHR052W                   549.00        hidden
YNL236W                   549.00        hidden
YPL037C                   549.00        hidden

YDR388W                   550.00        hidden
YGL246C                   550.00        hidden
YIL004C                   550.00        hidden
YKL171W                   550.00        hidden
YMR276W                   550.00        hidden
YNL217W                   550.00        hidden
YPL169C                   550.00        hidden

YCR072C                   551.00        hidden
YNL298W                   551.00        hidden
YPL037C                   551.00        hidden

YDR328C                   552.00        hidden
YKL171W                   552.00        hidden

YBL071WA                  553.00        hidden
YHR143WA                  553.00        hidden
YNL217W                   553.00        hidden
YNL255C                   553.00        hidden
YOL146W                   553.00        hidden

YHR052W                   554.00        hidden
YJR066W                   554.00        hidden
YKL166C                   554.00        hidden
YLR347C                   554.00        hidden

YJR090C                   555.00        hidden
YNL207W                   555.00        hidden

YGR052W                   556.00        hidden
YKL145W                   556.00        hidden
YLR166C                   556.00        hidden
YLR347C                   556.00        hidden
YOL113W                   556.00        hidden

YBR289W                   557.00        hidden
YCR072C                   557.00        hidden
YHR186C                   557.00        hidden
YMR216C                   557.00        hidden
YPL153C                   557.00        hidden

YER112W                   558.00        hidden
YGR094W                   558.00        hidden
YHL007C                   558.00        hidden
YKL166C                   558.00        hidden
YKL171W                   558.00        hidden
YLR096W                   558.00        hidden
YNL307C                   558.00        hidden

YER022W                   559.00        hidden
YPL037C                   559.00        hidden
YPL131W                   559.00        hidden
YPL153C                   559.00        hidden

YDL028C                   560.00        hidden
YGR179C                   560.00        hidden
YHR084W                   560.00        hidden
YPR019W                   560.00        hidden

YDL042C                   561.00        hidden
YDR244W                   561.00        hidden
YDR328C                   561.00        hidden
YNL217W                   561.00        hidden
YOR027W                   561.00        hidden
YPL082C                   561.00        hidden
YPL248C                   561.00        hidden

YBR080C                   562.00        hidden
YGR052W                   562.00        hidden
YMR216C                   562.00        hidden
YMR318C                   562.00        hidden
YOR117W                   562.00        hidden
YOR332W                   562.00        hidden

YDR128W                   563.00        hidden
YHR084W                   563.00        hidden
YOR267C                   563.00        hidden
YOR340C                   563.00        hidden

YDL028C                   564.00        hidden
YKL139W                   564.00        hidden
YLL039C                   564.00        hidden
YMR047C                   564.00        hidden
YPL248C                   564.00        hidden

YDR328C                   565.00        hidden
YGR094W                   565.00        hidden
YKL014C                   565.00        hidden
YLR229C                   565.00        hidden
YOL146W                   565.00        hidden
YOR332W                   565.00        hidden

YAR007C                   566.00        hidden
YCL029C                   566.00        hidden
YGR245C                   566.00        hidden
YHR186C                   566.00        hidden
YKL166C                   566.00        hidden
YLR347C                   566.00        hidden
YMR216C                   566.00        hidden

YDL028C                   567.00        hidden
YGL246C                   567.00        hidden
YMR223W                   567.00        hidden
YNL298W                   567.00        hidden
YPL242C                   567.00        hidden
YPL248C                   567.00        hidden

YBR010W                   568.00        hidden
YHR143WA                  568.00        hidden
YOL004W                   568.00        hidden
YPL082C                   568.00        hidden

YBR009C                   569.00        hidden
YCR008W                   569.00        hidden
YDR381W                   569.00        hidden
YLR103C                   569.00        hidden
YLR347C                   569.00        hidden
YPR165W                   569.00        hidden

YLR438CA                  570.00        hidden
YOL012C                   570.00        hidden
YPR019W                   570.00        hidden

YBL003C                   571.00        hidden
YBR009C                   571.00        hidden
YER133W                   571.00        hidden
YGR232W                   571.00        hidden
YIL143C                   571.00        hidden
YKL009W                   571.00        hidden
YLR347C                   571.00        hidden

YBR041W                   572.00        hidden
YGR103W                   572.00        hidden
YHR084W                   572.00        hidden
YLL039C                   572.00        hidden
YMR047C                   572.00        hidden
YOL113W                   572.00        hidden

YBL103C                   573.00        hidden
YCR072C                   573.00        hidden
YDR244W                   573.00        hidden
YER006W                   573.00        hidden
YNL207W                   573.00        hidden
YNL217W                   573.00        hidden
YOL004W                   573.00        hidden
YPL235W                   573.00        hidden

YKL171W                   574.00        hidden
YMR318C                   574.00        hidden
YNL255C                   574.00        hidden
YOL117W                   574.00        hidden

YBR289W                   575.00        hidden
YLR166C                   575.00        hidden
YNL298W                   575.00        hidden
YOR061W                   575.00        hidden
YPL093W                   575.00        hidden
YPL242C                   575.00        hidden

YBL003C                   576.00        hidden
YCR072C                   576.00        hidden
YER112W                   576.00        hidden
YGR052W                   576.00        hidden

YDR388W                   577.00        hidden
YIL004C                   577.00        hidden
YOR259C                   577.00        hidden
YOR267C                   577.00        hidden
YPL093W                   577.00        hidden
YPR135W                   577.00        hidden

YBL071WA                  578.00        hidden
YER112W                   578.00        hidden
YHR197W                   578.00        hidden
YMR223W                   578.00        hidden

YHR186C                   579.00        hidden
YIL143C                   579.00        hidden
YLR103C                   579.00        hidden
YMR308C                   579.00        hidden
YNL030W                   579.00        hidden
YOL051W                   579.00        hidden

YCL029C                   580.00        hidden
YER133W                   580.00        hidden
YIL004C                   580.00        hidden
YKL166C                   580.00        hidden
YOR332W                   580.00        hidden

YBR009C                   581.00        hidden
YBR160W                   581.00        hidden
YNL030W                   581.00        hidden
YOR027W                   581.00        hidden
YOR267C                   581.00        hidden

YFR014C                   582.00        hidden
YOR332W                   582.00        hidden
YPR019W                   582.00        hidden

YOL012C                   583.00        hidden
YOL117W                   583.00        hidden
YPR165W                   583.00        hidden

YDL042C                   584.00        hidden
YDR381W                   584.00        hidden
YHR197W                   584.00        hidden
YNL207W                   584.00        hidden
YNL298W                   584.00        hidden
YOR332W                   584.00        hidden
YPL078C                   584.00        hidden

YBL003C                   585.00        hidden
YGL246C                   585.00        hidden
YLR347C                   585.00        hidden
YPL235W                   585.00        hidden

YKL139W                   586.00        hidden
YLR438CA                  586.00        hidden
YPL037C                   586.00        hidden
YPL153C                   586.00        hidden

YER006W                   587.00        hidden
YNL217W                   587.00        hidden
YOR259C                   587.00        hidden
YPL254W                   587.00        hidden

YBR041W                   588.00        hidden
YKL171W                   588.00        hidden
YNL307C                   588.00        hidden
YOL004W                   588.00        hidden
YOR027W                   588.00        hidden

CYC154                    589.00        hidden
YHR197W                   589.00        hidden
YNL298W                   589.00        hidden

YBR160W                   590.00        hidden
YGL246C                   590.00        hidden
YKL009W                   590.00        hidden
YOL051W                   590.00        hidden
YPL037C                   590.00        hidden
YPL093W                   590.00        hidden
YPR161C                   590.00        hidden

YCR072C                   591.00        hidden
YER006W                   591.00        hidden
YER133W                   591.00        hidden
YGR135W                   591.00        hidden
YKL014C                   591.00        hidden
YOR027W                   591.00        hidden
YOR117W                   591.00        hidden
YPR165W                   591.00        hidden

CYC154                    592.00        hidden
YHR052W                   592.00        hidden
YIR010W                   592.00        hidden
YKL145W                   592.00        hidden
YLR229C                   592.00        hidden
YPL242C                   592.00        hidden

YMR216C                   593.00        hidden

YBL003C                   594.00        hidden
YCR008W                   594.00        hidden
YLR096W                   594.00        hidden
YMR308C                   594.00        hidden
YOL113W                   594.00        hidden
YOL146W                   594.00        hidden
YOR117W                   594.00        hidden
YPL037C                   594.00        hidden
YPL169C                   594.00        hidden
YPL235W                   594.00        hidden

YBR289W                   595.00        hidden
YGR232W                   595.00        hidden
YHR027C                   595.00        hidden

YBL071WA                  596.00        hidden
YBR009C                   596.00        hidden
YBR010W                   596.00        hidden
YDR172W                   596.00        hidden
YDR388W                   596.00        hidden
YHR197W                   596.00        hidden
YPR135W                   596.00        hidden

YDR381W                   597.00        hidden
YMR223W                   597.00        hidden

YER133W                   598.00        hidden
YIR010W                   598.00        hidden
YLR096W                   598.00        hidden
YMR308C                   598.00        hidden
YNL243W                   598.00        hidden
YNL255C                   598.00        hidden
YOL012C                   598.00        hidden
YPL254W                   598.00        hidden

YBL071WA                  599.00        hidden
YDL042C                   599.00        hidden
YKL009W                   599.00        hidden
YOL004W                   599.00        hidden

YBR160W                   600.00        hidden
YIR010W                   600.00        hidden
YKL166C                   600.00        hidden
YOR027W                   600.00        hidden
YOR117W                   600.00        hidden

YIL143C                   601.00        hidden
YLR229C                   601.00        hidden
YLR438CA                  601.00        hidden

YDL028C                   602.00        hidden
YGL181W                   602.00        hidden
YIL004C                   602.00        hidden
YJR090C                   602.00        hidden

YAR007C                   603.00        hidden
YBL003C                   603.00        hidden
YDL042C                   603.00        hidden
YDR328C                   603.00        hidden
YDR381W                   603.00        hidden
YHR027C                   603.00        hidden
YJL092W                   603.00        hidden
YLR438CA                  603.00        hidden
YPL082C                   603.00        hidden

YCR072C                   604.00        hidden
YHR197W                   604.00        hidden
YKL139W                   604.00        hidden
YKL166C                   604.00        hidden
YPL235W                   604.00        hidden

YBL103C                   605.00        hidden
YHR143WA                  605.00        hidden
YNL243W                   605.00        hidden
YNL255C                   605.00        hidden
YNL307C                   605.00        hidden
YPL153C                   605.00        hidden
YPL242C                   605.00        hidden

YBR010W                   606.00        hidden
YOL012C                   606.00        hidden
YOR340C                   606.00        hidden
YPL093W                   606.00        hidden

YCR072C                   607.00        hidden
YPL254W                   607.00        hidden

CYC154                    608.00        hidden
YGL246C                   608.00        hidden
YJL041W                   608.00        hidden
YMR276W                   608.00        hidden
YOL117W                   608.00        hidden
YPL169C                   608.00        hidden

YDL028C                   609.00        hidden
YDR128W                   609.00        hidden
YGR232W                   609.00        hidden
YMR216C                   609.00        hidden
YMR223W                   609.00        hidden
YOR332W                   609.00        hidden
YPL131W                   609.00        hidden

YER006W                   610.00        hidden
YHL004W                   610.00        hidden
YHL007C                   610.00        hidden
YNL307C                   610.00        hidden
YPL093W                   610.00        hidden
YPL248C                   610.00        hidden
YPR161C                   610.00        hidden

YBR010W                   611.00        hidden
YGR135W                   611.00        hidden
YHR027C                   611.00        hidden
YOL012C                   611.00        hidden
YOL117W                   611.00        hidden

YER112W                   612.00        hidden
YOL113W                   612.00        hidden

YCR072C                   613.00        hidden
YDR244W                   613.00        hidden
YOL004W                   613.00        hidden
YPL082C                   613.00        hidden
YPR161C                   613.00        hidden

YAR007C                   614.00        hidden
YBL103C                   614.00        hidden
YGL181W                   614.00        hidden
YMR276W                   614.00        hidden
YOR340C                   614.00        hidden

YKL171W                   615.00        hidden
YLL039C                   615.00        hidden
YOL146W                   615.00        hidden
YOR267C                   615.00        hidden
YPL037C                   615.00        hidden

YHR084W                   616.00        hidden
YIR010W                   616.00        hidden
YJR090C                   616.00        hidden
YNL298W                   616.00        hidden
YOL012C                   616.00        hidden
YPL082C                   616.00        hidden

YHR186C                   617.00        hidden
YMR216C                   617.00        hidden
YNL255C                   617.00        hidden
YOL004W                   617.00        hidden
YPL037C                   617.00        hidden
YPL153C                   617.00        hidden
YPR165W                   617.00        hidden

YDR381W                   618.00        hidden
YOL113W                   618.00        hidden
YPR086W                   618.00        hidden

YBR160W                   619.00        hidden
YBR200W                   619.00        hidden
YGR094W                   619.00        hidden
YPL242C                   619.00        hidden

YIL004C                   620.00        hidden
YIL143C                   620.00        hidden
YLR166C                   620.00        hidden
YNL207W                   620.00        hidden
YNL255C                   620.00        hidden
YOL012C                   620.00        hidden
YOR117W                   620.00        hidden

YGL181W                   621.00        hidden
YPL093W                   621.00        hidden

YDL028C                   622.00        hidden
YKL009W                   622.00        hidden
YLR103C                   622.00        hidden
YPL082C                   622.00        hidden

YDR328C                   623.00        hidden
YER133W                   623.00        hidden
YKL166C                   623.00        hidden

YBR010W                   624.00        hidden
YDR128W                   624.00        hidden
YGR245C                   624.00        hidden
YHR084W                   624.00        hidden
YLL008W                   624.00        hidden
YOL012C                   624.00        hidden
YOR340C                   624.00        hidden

YER006W                   625.00        hidden
YKL009W                   625.00        hidden
YLR166C                   625.00        hidden
YMR216C                   625.00        hidden
YOR117W                   625.00        hidden

YDL028C                   626.00        hidden
YDL042C                   626.00        hidden
YER112W                   626.00        hidden
YGL246C                   626.00        hidden
YHR197W                   626.00        hidden
YLR347C                   626.00        hidden
YMR308C                   626.00        hidden
YOL113W                   626.00        hidden

YBL071WA                  627.00        hidden
YDR381W                   627.00        hidden
YNL236W                   627.00        hidden

YKL009W                   628.00        hidden
YKL166C                   628.00        hidden
YNL243W                   628.00        hidden
YOR332W                   628.00        hidden
YOR340C                   628.00        hidden
YPL131W                   628.00        hidden
YPR135W                   628.00        hidden

YER022W                   629.00        hidden
YER112W                   629.00        hidden
YMR216C                   629.00        hidden
YNL217W                   629.00        hidden
YNL307C                   629.00        hidden
YOL004W                   629.00        hidden
YOR061W                   629.00        hidden

YIL004C                   630.00        hidden
YPL169C                   630.00        hidden
YPL254W                   630.00        hidden

YBR289W                   631.00        hidden
YDR244W                   631.00        hidden
YLR103C                   631.00        hidden
YLR166C                   631.00        hidden
YNL217W                   631.00        hidden

YDL042C                   632.00        hidden
YHL007C                   632.00        hidden
YLL039C                   632.00        hidden
YNL030W                   632.00        hidden
YPL242C                   632.00        hidden
YPR161C                   632.00        hidden

YJR066W                   633.00        hidden
YNL236W                   633.00        hidden
YOL012C                   633.00        hidden
YOL051W                   633.00        hidden
YPL254W                   633.00        hidden

YDR128W                   634.00        hidden
YDR388W                   634.00        hidden
YLL039C                   634.00        hidden

YLL008W                   635.00        hidden
YOL117W                   635.00        hidden
YPL153C                   635.00        hidden

YGR232W                   636.00        hidden
YGR245C                   636.00        hidden
YKL166C                   636.00        hidden

YGR052W                   637.00        hidden
YOL117W                   637.00        hidden

YDL042C                   638.00        hidden
YDR128W                   638.00        hidden
YDR381W                   638.00        hidden
YLR166C                   638.00        hidden
YOL012C                   638.00        hidden
YPL131W                   638.00        hidden
YPR165W                   638.00        hidden

YFR014C                   639.00        hidden
YHR084W                   639.00        hidden

YBR160W                   640.00        hidden
YGL246C                   640.00        hidden
YGR135W                   640.00        hidden
YNL207W                   640.00        hidden
YOR267C                   640.00        hidden
YPL082C                   640.00        hidden
YPR135W                   640.00        hidden

YAR007C                   641.00        hidden
YBR009C                   641.00        hidden
YER112W                   641.00        hidden
YOL012C                   641.00        hidden
YOR340C                   641.00        hidden
YPL078C                   641.00        hidden
YPL248C                   641.00        hidden

YBL103C                   642.00        hidden
YER006W                   642.00        hidden

YDR477W                   643.00        hidden
YGL181W                   643.00        hidden
YHR197W                   643.00        hidden
YOL113W                   643.00        hidden

YGR052W                   644.00        hidden
YGR232W                   644.00        hidden
YLR103C                   644.00        hidden
YNL298W                   644.00        hidden
YOR267C                   644.00        hidden

YGR094W                   645.00        hidden
YMR308C                   645.00        hidden
YNL207W                   645.00        hidden
YOR259C                   645.00        hidden

YCL029C                   646.00        hidden
YGL181W                   646.00        hidden
YKL145W                   646.00        hidden
YKL166C                   646.00        hidden
YOL012C                   646.00        hidden
YPL153C                   646.00        hidden

YDL042C                   647.00        hidden
YFR014C                   647.00        hidden
YPL078C                   647.00        hidden

YDL028C                   648.00        hidden
YER006W                   648.00        hidden
YHR186C                   648.00        hidden
YIL143C                   648.00        hidden
YMR223W                   648.00        hidden
YNL236W                   648.00        hidden
YPL082C                   648.00        hidden
YPR019W                   648.00        hidden
YPR086W                   648.00        hidden

YHR084W                   649.00        hidden
YIL021W                   649.00        hidden
YOR117W                   649.00        hidden

YDL028C                   650.00        hidden
YER022W                   650.00        hidden
YKL009W                   650.00        hidden
YOR267C                   650.00        hidden

YBR160W                   651.00        hidden
YGR094W                   651.00        hidden
YKL166C                   651.00        hidden
YLR096W                   651.00        hidden
YLR229C                   651.00        hidden
YMR276W                   651.00        hidden
YOR259C                   651.00        hidden
YPR165W                   651.00        hidden

YIL143C                   652.00        hidden

YDR128W                   653.00        hidden
YOR340C                   653.00        hidden
YPR135W                   653.00        hidden

YBR010W                   654.00        hidden
YBR289W                   654.00        hidden
YHR143WA                  654.00        hidden
YKL139W                   654.00        hidden
YPL235W                   654.00        hidden

YBR041W                   655.00        hidden
YDL028C                   655.00        hidden
YER022W                   655.00        hidden
YLR438CA                  655.00        hidden
YOL117W                   655.00        hidden

YKL014C                   656.00        hidden
YLL039C                   656.00        hidden
YPL078C                   656.00        hidden
YPL169C                   656.00        hidden

YDL042C                   657.00        hidden
YDR244W                   657.00        hidden
YHR027C                   657.00        hidden
YJR090C                   657.00        hidden
YNL030W                   657.00        hidden
YNL236W                   657.00        hidden
YPL131W                   657.00        hidden
YPL242C                   657.00        hidden

YBR160W                   658.00        hidden
YMR308C                   658.00        hidden
YOL051W                   658.00        hidden
YOL113W                   658.00        hidden
YPR165W                   658.00        hidden

YJR090C                   659.00        hidden
YMR216C                   659.00        hidden

YHR052W                   660.00        hidden
YHR186C                   660.00        hidden
YMR308C                   660.00        hidden
YMR318C                   660.00        hidden

YDR244W                   661.00        hidden
YIL004C                   661.00        hidden
YKL145W                   661.00        hidden

YBR009C                   662.00        hidden
YDL028C                   662.00        hidden
YDR381W                   662.00        hidden
YDR388W                   662.00        hidden
YMR047C                   662.00        hidden
YOL051W                   662.00        hidden

YHR143WA                  663.00        hidden
YLR103C                   663.00        hidden
YNL298W                   663.00        hidden
YPR086W                   663.00        hidden
YPR165W                   663.00        hidden

YBR041W                   664.00        hidden
YGR245C                   664.00        hidden
YOR117W                   664.00        hidden

YCL029C                   665.00        hidden
YER006W                   665.00        hidden
YGR232W                   665.00        hidden
YKL171W                   665.00        hidden

YAR007C                   666.00        hidden
YGR245C                   666.00        hidden
YHR084W                   666.00        hidden
YKR048C                   666.00        hidden
YMR308C                   666.00        hidden
YOL146W                   666.00        hidden
YPL037C                   666.00        hidden
YPL078C                   666.00        hidden

YBR009C                   667.00        hidden

YBR041W                   668.00        hidden
YFR014C                   668.00        hidden
YGR094W                   668.00        hidden
YLL008W                   668.00        hidden
YOR332W                   668.00        hidden
YPL254W                   668.00        hidden

CYC154                    669.00        hidden
YGL181W                   669.00        hidden
YHR197W                   669.00        hidden
YIR010W                   669.00        hidden
YLR103C                   669.00        hidden
YPL248C                   669.00        hidden

YGR245C                   670.00        hidden
YOR332W                   670.00        hidden
YPL254W                   670.00        hidden

YBR010W                   671.00        hidden
YDL042C                   671.00        hidden
YHR186C                   671.00        hidden
YMR047C                   671.00        hidden
YOL113W                   671.00        hidden
YPL235W                   671.00        hidden

YCR008W                   672.00        hidden
YGL246C                   672.00        hidden
YLR229C                   672.00        hidden
YOR027W                   672.00        hidden
YOR259C                   672.00        hidden
YPL153C                   672.00        hidden
YPL242C                   672.00        hidden
YPL254W                   672.00        hidden
YPR019W                   672.00        hidden
YPR086W                   672.00        hidden

YDL042C                   673.00        hidden
YJL092W                   673.00        hidden
YNL307C                   673.00        hidden
YPL169C                   673.00        hidden

YCR008W                   674.00        hidden
YPL153C                   674.00        hidden

YBR010W                   675.00        hidden
YHR027C                   675.00        hidden
YLL008W                   675.00        hidden
YNL298W                   675.00        hidden
YOL146W                   675.00        hidden

YBR009C                   676.00        hidden
YER022W                   676.00        hidden
YGL181W                   676.00        hidden
YGL246C                   676.00        hidden
YGR135W                   676.00        hidden
YGR179C                   676.00        hidden
YIL004C                   676.00        hidden
YPL093W                   676.00        hidden

YDL028C                   677.00        hidden
YDR381W                   677.00        hidden
YJR090C                   677.00        hidden
YLR229C                   677.00        hidden
YOL113W                   677.00        hidden

YBL003C                   678.00        hidden
